time,open,high,low,close,volume
1726118360,24994.3,24997.4,24994.2,24996.85,0
1726118360,24994.3,24997.4,24994.2,24996.85,0
1726118365,24997.0,24998.9,24995.6,24996.6,0
1726118365,24997.0,24998.9,24995.6,24996.6,0
1726118370,24996.7,24997.8,24993.8,24994.35,0
1726118370,24996.7,24997.8,24993.8,24994.35,0
1726118375,24994.8,24994.8,24992.65,24992.65,0
1726118375,24994.8,24994.8,24992.65,24992.65,0
1726118380,24994.1,24994.1,24990.95,24990.95,0
1726118380,24994.1,24994.1,24990.95,24990.95,0
1726118385,24990.3,24992.55,24989.85,24992.3,0
1726118385,24990.3,24992.55,24989.85,24992.3,0
1726118390,24990.95,24993.0,24990.7,24990.7,0
1726118390,24990.95,24993.0,24990.7,24990.7,0
1726118395,24991.7,24991.7,24989.0,24989.85,0
1726118395,24991.7,24991.7,24989.0,24989.85,0
1726118400,24989.1,24991.6,24989.1,24991.1,0
1726118400,24989.1,24991.6,24989.1,24991.1,0
1726118405,24992.65,24992.9,24990.7,24991.7,0
1726118405,24992.65,24992.9,24990.7,24991.7,0
1726118410,24992.5,24995.75,24992.5,24994.15,0
1726118410,24992.5,24995.75,24992.5,24994.15,0
1726118415,24994.5,24994.5,24991.4,24993.35,0
1726118415,24994.5,24994.5,24991.4,24993.35,0
1726118420,24993.7,24994.85,24993.05,24994.85,0
1726118420,24993.7,24994.85,24993.05,24994.85,0
1726118425,24995.5,24999.7,24995.5,24999.45,0
1726118425,24995.5,24999.7,24995.5,24999.45,0
1726118430,24998.85,25000.8,24998.2,25000.1,0
1726118430,24998.85,25000.8,24998.2,25000.1,0
1726118435,25000.7,25002.2,25000.7,25001.7,0
1726118435,25000.7,25002.2,25000.7,25001.7,0
1726118440,25002.25,25003.85,25001.9,25002.45,0
1726118440,25002.25,25003.85,25001.9,25002.45,0
1726118445,25002.25,25005.85,25001.95,25005.85,0
1726118445,25002.25,25005.85,25001.95,25005.85,0
1726118450,25007.6,25011.1,25007.6,25009.55,0
1726118450,25007.6,25011.1,25007.6,25009.55,0
1726118455,25010.7,25010.8,25009.9,25010.8,0
1726118455,25010.7,25010.8,25009.9,25010.8,0
1726118460,25010.6,25011.85,25007.7,25008.6,0
1726118460,25010.6,25011.85,25007.7,25008.6,0
1726118465,25008.95,25013.0,25008.95,25012.85,0
1726118465,25008.95,25013.0,25008.95,25012.85,0
1726118470,25013.15,25015.35,25013.15,25013.15,0
1726118470,25013.15,25015.35,25013.15,25013.15,0
1726118475,25013.8,25014.55,25013.3,25014.35,0
1726118475,25013.8,25014.55,25013.3,25014.35,0
1726118480,25014.3,25015.8,25011.8,25011.8,0
1726118480,25014.3,25015.8,25011.8,25011.8,0
1726118485,25013.4,25015.2,25011.8,25012.85,0
1726118485,25013.4,25015.2,25011.8,25012.85,0
1726118490,25012.9,25014.7,25012.9,25014.4,0
1726118490,25012.9,25014.7,25012.9,25014.4,0
1726118495,25010.2,25015.05,25010.2,25015.05,0
1726118495,25010.2,25015.05,25010.2,25015.05,0
1726118500,25015.25,25016.7,25015.0,25016.1,0
1726118500,25015.25,25016.7,25015.0,25016.1,0
1726118505,25016.05,25018.85,25015.65,25017.3,0
1726118505,25016.05,25018.85,25015.65,25017.3,0
1726118510,25016.7,25016.9,25015.35,25015.8,0
1726118510,25016.7,25016.9,25015.35,25015.8,0
1726118515,25016.05,25017.45,25015.85,25016.9,0
1726118515,25016.05,25017.45,25015.85,25016.9,0
1726118520,25017.05,25018.0,25014.55,25014.55,0
1726118520,25017.05,25018.0,25014.55,25014.55,0
1726118525,25014.45,25016.55,25011.15,25011.15,0
1726118525,25014.45,25016.55,25011.15,25011.15,0
1726118530,25011.1,25013.1,25011.05,25011.95,0
1726118530,25011.1,25013.1,25011.05,25011.95,0
1726118535,25012.65,25012.65,25007.65,25007.65,0
1726118535,25012.65,25012.65,25007.65,25007.65,0
1726118540,25007.15,25007.55,25004.55,25006.0,0
1726118540,25007.15,25007.55,25004.55,25006.0,0
1726118545,25006.9,25007.25,25003.25,25006.8,0
1726118545,25006.9,25007.25,25003.25,25006.8,0
1726118550,25005.75,25008.35,25005.1,25007.7,0
1726118550,25005.75,25008.35,25005.1,25007.7,0
1726118555,25008.65,25012.05,25008.6,25012.05,0
1726118555,25008.65,25012.05,25008.6,25012.05,0
1726118560,25011.85,25011.85,25006.6,25009.65,0
1726118560,25011.85,25011.85,25006.6,25009.65,0
1726118565,25009.6,25010.8,25007.4,25007.4,0
1726118565,25009.6,25010.8,25007.4,25007.4,0
1726118570,25008.55,25009.7,25005.0,25005.0,0
1726118570,25008.55,25009.7,25005.0,25005.0,0
1726118575,25005.2,25005.7,25001.4,25001.4,0
1726118575,25005.2,25005.7,25001.4,25001.4,0
1726118580,25001.75,25005.85,25001.75,25005.85,0
1726118580,25001.75,25005.85,25001.75,25005.85,0
1726118585,25002.95,25006.85,25002.95,25006.85,0
1726118585,25002.95,25006.85,25002.95,25006.85,0
1726118590,25006.5,25006.5,25004.65,25006.0,0
1726118590,25006.5,25006.5,25004.65,25006.0,0
1726118595,25005.4,25008.25,25004.55,25004.55,0
1726118595,25005.4,25008.25,25004.55,25004.55,0
1726118600,25001.95,25002.3,25000.25,25001.2,0
1726118600,25001.95,25002.3,25000.25,25001.2,0
1726118605,25001.6,25002.0,24997.5,24997.5,0
1726118605,25001.6,25002.0,24997.5,24997.5,0
1726118610,24997.35,25000.9,24997.35,25000.9,0
1726118610,24997.35,25000.9,24997.35,25000.9,0
1726118615,25001.95,25003.1,25000.8,25003.1,0
1726118615,25001.95,25003.1,25000.8,25003.1,0
1726118620,25002.7,25004.3,25002.35,25004.25,0
1726118620,25002.7,25004.3,25002.35,25004.25,0
1726118625,25001.2,25002.6,24999.35,25001.05,0
1726118625,25001.2,25002.6,24999.35,25001.05,0
1726118630,25001.25,25003.15,25000.95,25002.1,0
1726118630,25001.25,25003.15,25000.95,25002.1,0
1726118635,25001.25,25003.95,24998.95,25000.15,0
1726118635,25001.25,25003.95,24998.95,25000.15,0
1726118640,24999.75,25003.55,24999.75,25003.55,0
1726118640,24999.75,25003.55,24999.75,25003.55,0
1726118645,25004.4,25004.4,25001.2,25002.2,0
1726118645,25004.4,25004.4,25001.2,25002.2,0
1726118650,25001.5,25001.5,24998.05,25000.1,0
1726118650,25001.5,25001.5,24998.05,25000.1,0
1726118655,24999.3,24999.6,24997.15,24997.15,0
1726118655,24999.3,24999.6,24997.15,24997.15,0
1726118660,24997.95,24997.95,24995.05,24995.05,0
1726118660,24997.95,24997.95,24995.05,24995.05,0
1726118665,24996.3,24996.9,24994.2,24996.75,0
1726118665,24996.3,24996.9,24994.2,24996.75,0
1726118670,24997.35,24997.75,24992.55,24992.55,0
1726118670,24997.35,24997.75,24992.55,24992.55,0
1726118675,24991.9,24993.05,24991.2,24993.05,0
1726118675,24991.9,24993.05,24991.2,24993.05,0
1726118680,24994.25,24994.7,24991.65,24991.95,0
1726118680,24994.25,24994.7,24991.65,24991.95,0
1726118685,24991.6,24994.25,24988.6,24988.6,0
1726118685,24991.6,24994.25,24988.6,24988.6,0
1726118690,24991.05,24991.05,24985.0,24985.0,0
1726118690,24991.05,24991.05,24985.0,24985.0,0
1726118695,24984.75,24987.2,24983.1,24987.2,0
1726118695,24984.75,24987.2,24983.1,24987.2,0
1726118700,24986.7,24988.0,24984.4,24986.45,0
1726118700,24986.7,24988.0,24984.4,24986.45,0
1726118705,24987.2,24987.2,24983.3,24985.35,0
1726118705,24987.2,24987.2,24983.3,24985.35,0
1726118710,24985.3,24985.3,24981.05,24981.8,0
1726118710,24985.3,24985.3,24981.05,24981.8,0
1726118715,24982.85,24984.15,24979.6,24983.5,0
1726118715,24982.85,24984.15,24979.6,24983.5,0
1726118720,24984.4,24986.55,24984.4,24986.35,0
1726118720,24984.4,24986.55,24984.4,24986.35,0
1726118725,24986.8,24990.05,24985.6,24985.6,0
1726118725,24986.8,24990.05,24985.6,24985.6,0
1726118730,24987.45,24990.9,24987.4,24990.9,0
1726118730,24987.45,24990.9,24987.4,24990.9,0
1726118735,24991.25,24993.45,24991.25,24993.45,0
1726118735,24991.25,24993.45,24991.25,24993.45,0
1726118740,24992.5,24992.5,24986.35,24986.35,0
1726118740,24992.5,24992.5,24986.35,24986.35,0
1726118745,24985.75,24988.05,24985.75,24987.7,0
1726118745,24985.75,24988.05,24985.75,24987.7,0
1726118750,24986.05,24987.35,24985.65,24986.55,0
1726118750,24986.05,24987.35,24985.65,24986.55,0
1726118755,24986.25,24987.9,24986.0,24987.65,0
1726118755,24986.25,24987.9,24986.0,24987.65,0
1726118760,24988.0,24989.05,24986.4,24989.05,0
1726118760,24988.0,24989.05,24986.4,24989.05,0
1726118765,24989.35,24990.05,24986.75,24987.85,0
1726118765,24989.35,24990.05,24986.75,24987.85,0
1726118770,24987.9,24990.95,24987.9,24990.95,0
1726118770,24987.9,24990.95,24987.9,24990.95,0
1726118775,24991.05,24993.8,24991.05,24993.8,0
1726118775,24991.05,24993.8,24991.05,24993.8,0
1726118780,24994.75,24996.05,24994.5,24995.75,0
1726118780,24994.75,24996.05,24994.5,24995.75,0
1726118785,24996.7,24997.85,24994.8,24997.85,0
1726118785,24996.7,24997.85,24994.8,24997.85,0
1726118790,24997.8,24997.8,24994.5,24996.35,0
1726118790,24997.8,24997.8,24994.5,24996.35,0
1726118795,24996.15,24996.2,24991.5,24991.8,0
1726118795,24996.15,24996.2,24991.5,24991.8,0
1726118800,24992.3,24993.6,24989.85,24989.85,0
1726118800,24992.3,24993.6,24989.85,24989.85,0
1726118805,24990.1,24991.7,24989.15,24990.05,0
1726118805,24990.1,24991.7,24989.15,24990.05,0
1726118810,24991.35,24992.85,24990.9,24992.85,0
1726118810,24991.35,24992.85,24990.9,24992.85,0
1726118815,24992.7,24994.65,24992.7,24993.4,0
1726118815,24992.7,24994.65,24992.7,24993.4,0
1726118820,24994.2,24995.5,24992.05,24993.8,0
1726118820,24994.2,24995.5,24992.05,24993.8,0
1726118825,24991.7,24992.5,24990.15,24990.25,0
1726118825,24991.7,24992.5,24990.15,24990.25,0
1726118830,24991.4,24991.4,24989.3,24990.3,0
1726118830,24991.4,24991.4,24989.3,24990.3,0
1726118835,24989.45,24992.25,24989.45,24992.25,0
1726118835,24989.45,24992.25,24989.45,24992.25,0
1726118840,24992.4,24993.45,24992.4,24993.45,0
1726118840,24992.4,24993.45,24992.4,24993.45,0
1726118845,24994.25,24996.7,24992.95,24996.05,0
1726118845,24994.25,24996.7,24992.95,24996.05,0
1726118850,24996.2,24998.6,24994.2,24994.2,0
1726118850,24996.2,24998.6,24994.2,24994.2,0
1726118855,24995.15,24996.75,24995.15,24996.7,0
1726118855,24995.15,24996.75,24995.15,24996.7,0
1726118860,24996.95,24998.7,24996.95,24998.25,0
1726118860,24996.95,24998.7,24996.95,24998.25,0
1726118865,24998.25,25000.5,24997.8,24997.8,0
1726118865,24998.25,25000.5,24997.8,24997.8,0
1726118870,24999.0,25000.0,24997.6,24999.55,0
1726118870,24999.0,25000.0,24997.6,24999.55,0
1726118875,24996.85,24999.2,24996.45,24999.2,0
1726118875,24996.85,24999.2,24996.45,24999.2,0
1726118880,25000.5,25000.5,24995.45,24996.05,0
1726118880,25000.5,25000.5,24995.45,24996.05,0
1726118885,24996.0,24997.45,24994.2,24995.05,0
1726118885,24996.0,24997.45,24994.2,24995.05,0
1726118890,24994.6,24996.0,24993.9,24994.65,0
1726118890,24994.6,24996.0,24993.9,24994.65,0
1726118895,24996.2,24996.2,24993.8,24995.1,0
1726118895,24996.2,24996.2,24993.8,24995.1,0
1726118900,24995.55,24998.3,24995.55,24998.25,0
1726118900,24995.55,24998.3,24995.55,24998.25,0
1726118905,24998.85,25002.85,24998.4,25002.85,0
1726118905,24998.85,25002.85,24998.4,25002.85,0
1726118910,25002.6,25002.6,24998.5,25000.45,0
1726118910,25002.6,25002.6,24998.5,25000.45,0
1726118915,25000.95,25003.8,25000.95,25003.0,0
1726118915,25000.95,25003.8,25000.95,25003.0,0
1726118920,25003.35,25004.25,25002.7,25003.45,0
1726118920,25003.35,25004.25,25002.7,25003.45,0
1726118925,25003.9,25004.05,25002.6,25004.05,0
1726118925,25003.9,25004.05,25002.6,25004.05,0
1726118930,25004.5,25005.05,25001.2,25001.65,0
1726118930,25004.5,25005.05,25001.2,25001.65,0
1726118935,25001.3,25003.5,25001.3,25002.8,0
1726118935,25001.3,25003.5,25001.3,25002.8,0
1726118940,25002.0,25003.25,25001.55,25002.4,0
1726118940,25002.0,25003.25,25001.55,25002.4,0
1726118945,25001.7,25002.7,24998.35,24998.35,0
1726118945,25001.7,25002.7,24998.35,24998.35,0
1726118950,24998.0,24999.8,24998.0,24998.9,0
1726118950,24998.0,24999.8,24998.0,24998.9,0
1726118955,24998.35,25000.45,24996.85,24998.3,0
1726118955,24998.35,25000.45,24996.85,24998.3,0
1726118960,24997.85,24997.85,24994.9,24995.05,0
1726118960,24997.85,24997.85,24994.9,24995.05,0
1726118965,24993.35,24995.45,24993.1,24994.95,0
1726118965,24993.35,24995.45,24993.1,24994.95,0
1726118970,24995.7,24999.45,24995.7,24999.45,0
1726118970,24995.7,24999.45,24995.7,24999.45,0
1726118975,24998.15,25002.8,24998.15,25002.8,0
1726118975,24998.15,25002.8,24998.15,25002.8,0
1726118980,25004.0,25006.8,25004.0,25006.05,0
1726118980,25004.0,25006.8,25004.0,25006.05,0
1726118985,25006.55,25008.35,25006.15,25008.35,0
1726118985,25006.55,25008.35,25006.15,25008.35,0
1726118990,25008.2,25010.4,25008.2,25009.5,0
1726118990,25008.2,25010.4,25008.2,25009.5,0
1726118995,25009.2,25011.45,25009.2,25010.7,0
1726118995,25009.2,25011.45,25009.2,25010.7,0
1726119000,25009.6,25011.65,25008.25,25010.25,0
1726119000,25009.6,25011.65,25008.25,25010.25,0
1726119005,25010.75,25010.75,25008.5,25010.25,0
1726119005,25010.75,25010.75,25008.5,25010.25,0
1726119010,25010.65,25014.2,25010.65,25014.2,0
1726119010,25010.65,25014.2,25010.65,25014.2,0
1726119015,25014.1,25015.65,25010.8,25011.0,0
1726119015,25014.1,25015.65,25010.8,25011.0,0
1726119020,25011.9,25013.95,25010.1,25010.1,0
1726119020,25011.9,25013.95,25010.1,25010.1,0
1726119025,25010.3,25014.05,25010.3,25013.3,0
1726119025,25010.3,25014.05,25010.3,25013.3,0
1726119030,25014.85,25014.85,25009.1,25009.75,0
1726119030,25014.85,25014.85,25009.1,25009.75,0
1726119035,25009.6,25011.1,25008.3,25008.3,0
1726119035,25009.6,25011.1,25008.3,25008.3,0
1726119040,25008.35,25010.6,25007.75,25009.8,0
1726119040,25008.35,25010.6,25007.75,25009.8,0
1726119045,25010.35,25012.1,25009.9,25012.1,0
1726119045,25010.35,25012.1,25009.9,25012.1,0
1726119050,25011.95,25014.4,25011.95,25013.6,0
1726119050,25011.95,25014.4,25011.95,25013.6,0
1726119055,25015.0,25015.0,25010.5,25012.55,0
1726119055,25015.0,25015.0,25010.5,25012.55,0
1726119060,25014.25,25015.1,25011.95,25015.1,0
1726119060,25014.25,25015.1,25011.95,25015.1,0
1726119065,25014.6,25015.15,25010.7,25011.5,0
1726119065,25014.6,25015.15,25010.7,25011.5,0
1726119070,25011.7,25013.45,25011.25,25011.25,0
1726119070,25011.7,25013.45,25011.25,25011.25,0
1726119075,25011.15,25013.95,25010.9,25013.45,0
1726119075,25011.15,25013.95,25010.9,25013.45,0
1726119080,25014.15,25014.55,25010.1,25012.55,0
1726119080,25014.15,25014.55,25010.1,25012.55,0
1726119085,25011.65,25014.95,25011.65,25014.8,0
1726119085,25011.65,25014.95,25011.65,25014.8,0
1726119090,25014.9,25015.5,25011.25,25013.05,0
1726119090,25014.9,25015.5,25011.25,25013.05,0
1726119095,25013.5,25014.75,25013.5,25014.75,0
1726119095,25013.5,25014.75,25013.5,25014.75,0
1726119100,25014.15,25015.0,25010.05,25010.95,0
1726119100,25014.15,25015.0,25010.05,25010.95,0
1726119105,25011.25,25012.45,25010.85,25012.45,0
1726119105,25011.25,25012.45,25010.85,25012.45,0
1726119110,25012.65,25012.65,25008.9,25011.2,0
1726119110,25012.65,25012.65,25008.9,25011.2,0
1726119115,25007.55,25007.8,25004.7,25005.8,0
1726119115,25007.55,25007.8,25004.7,25005.8,0
1726119120,25006.6,25008.7,25004.8,25004.8,0
1726119120,25006.6,25008.7,25004.8,25004.8,0
1726119125,25005.5,25005.8,25003.1,25005.25,0
1726119125,25005.5,25005.8,25003.1,25005.25,0
1726119130,25005.2,25006.2,25002.75,25004.8,0
1726119130,25005.2,25006.2,25002.75,25004.8,0
1726119135,25004.1,25007.4,25004.0,25006.85,0
1726119135,25004.1,25007.4,25004.0,25006.85,0
1726119140,25007.1,25008.55,25006.95,25008.4,0
1726119140,25007.1,25008.55,25006.95,25008.4,0
1726119145,25008.6,25009.05,25006.05,25006.6,0
1726119145,25008.6,25009.05,25006.05,25006.6,0
1726119150,25006.75,25009.2,25006.75,25009.2,0
1726119150,25006.75,25009.2,25006.75,25009.2,0
1726119155,25009.15,25012.35,25009.15,25012.35,0
1726119155,25009.15,25012.35,25009.15,25012.35,0
1726119160,25012.3,25014.05,25012.3,25014.05,0
1726119160,25012.3,25014.05,25012.3,25014.05,0
1726119165,25013.05,25014.8,25011.45,25012.15,0
1726119165,25013.05,25014.8,25011.45,25012.15,0
1726119170,25011.8,25013.05,25007.25,25007.25,0
1726119170,25011.8,25013.05,25007.25,25007.25,0
1726119175,25007.95,25010.1,25005.7,25007.25,0
1726119175,25007.95,25010.1,25005.7,25007.25,0
1726119180,25007.9,25009.2,25005.9,25007.75,0
1726119180,25007.9,25009.2,25005.9,25007.75,0
1726119185,25008.1,25008.8,25004.8,25006.4,0
1726119185,25008.1,25008.8,25004.8,25006.4,0
1726119190,25006.0,25007.25,25005.85,25006.85,0
1726119190,25006.0,25007.25,25005.85,25006.85,0
1726119195,25003.6,25005.0,25003.4,25003.6,0
1726119195,25003.6,25005.0,25003.4,25003.6,0
1726119200,25004.15,25007.1,25004.15,25004.95,0
1726119200,25004.15,25007.1,25004.15,25004.95,0
1726119205,25005.15,25005.25,25000.85,25000.85,0
1726119205,25005.15,25005.25,25000.85,25000.85,0
1726119210,25000.95,25001.8,24998.65,25000.65,0
1726119210,25000.95,25001.8,24998.65,25000.65,0
1726119215,25001.25,25003.45,25001.25,25003.45,0
1726119215,25001.25,25003.45,25001.25,25003.45,0
1726119220,25003.55,25004.9,25002.1,25004.4,0
1726119220,25003.55,25004.9,25002.1,25004.4,0
1726119225,25006.1,25006.1,25001.6,25001.75,0
1726119225,25006.1,25006.1,25001.6,25001.75,0
1726119230,25001.85,25004.1,25000.6,25003.3,0
1726119230,25001.85,25004.1,25000.6,25003.3,0
1726119235,25003.8,25007.55,25003.65,25006.6,0
1726119235,25003.8,25007.55,25003.65,25006.6,0
1726119240,25005.9,25007.05,25003.0,25004.3,0
1726119240,25005.9,25007.05,25003.0,25004.3,0
1726119245,25002.75,25003.65,25000.4,25000.4,0
1726119245,25002.75,25003.65,25000.4,25000.4,0
1726119250,25000.95,25003.1,24999.35,24999.35,0
1726119250,25000.95,25003.1,24999.35,24999.35,0
1726119255,25001.25,25001.25,24996.0,24999.65,0
1726119255,25001.25,25001.25,24996.0,24999.65,0
1726119260,25000.35,25001.9,24998.75,25001.05,0
1726119260,25000.35,25001.9,24998.75,25001.05,0
1726119265,25002.3,25003.8,25000.8,25000.8,0
1726119265,25002.3,25003.8,25000.8,25000.8,0
1726119270,25000.25,25003.2,25000.25,25003.2,0
1726119270,25000.25,25003.2,25000.25,25003.2,0
1726119275,24999.55,25001.3,24998.9,24998.9,0
1726119275,24999.55,25001.3,24998.9,24998.9,0
1726119280,24999.0,25000.65,24997.75,24999.85,0
1726119280,24999.0,25000.65,24997.75,24999.85,0
1726119285,24996.85,24998.9,24996.85,24997.45,0
1726119285,24996.85,24998.9,24996.85,24997.45,0
1726119290,24998.1,24999.3,24995.1,24995.85,0
1726119290,24998.1,24999.3,24995.1,24995.85,0
1726119295,24996.05,24999.5,24995.6,24996.9,0
1726119295,24996.05,24999.5,24995.6,24996.9,0
1726119300,24995.8,24998.5,24995.8,24998.5,0
1726119300,24995.8,24998.5,24995.8,24998.5,0
1726119305,24998.85,24998.85,24995.6,24996.0,0
1726119305,24998.85,24998.85,24995.6,24996.0,0
1726119310,24996.6,24997.45,24995.35,24995.35,0
1726119310,24996.6,24997.45,24995.35,24995.35,0
1726119315,24995.45,24996.05,24993.0,24996.05,0
1726119315,24995.45,24996.05,24993.0,24996.05,0
1726119320,24995.65,24995.95,24993.65,24993.65,0
1726119320,24995.65,24995.95,24993.65,24993.65,0
1726119325,24994.9,24998.75,24994.55,24998.75,0
1726119325,24994.9,24998.75,24994.55,24998.75,0
1726119330,24999.5,25002.8,24999.5,25001.95,0
1726119330,24999.5,25002.8,24999.5,25001.95,0
1726119335,25001.75,25003.3,24998.95,25000.45,0
1726119335,25001.75,25003.3,24998.95,25000.45,0
1726119340,25001.15,25002.25,24999.55,25001.9,0
1726119340,25001.15,25002.25,24999.55,25001.9,0
1726119345,25001.3,25001.9,24999.8,25001.75,0
1726119345,25001.3,25001.9,24999.8,25001.75,0
1726119350,25001.85,25004.2,25001.75,25003.85,0
1726119350,25001.85,25004.2,25001.75,25003.85,0
1726119355,25005.15,25005.55,25004.1,25005.5,0
1726119355,25005.15,25005.55,25004.1,25005.5,0
1726119360,25006.05,25006.95,25004.9,25006.95,0
1726119360,25006.05,25006.95,25004.9,25006.95,0
1726119365,25005.05,25006.45,25003.95,25005.25,0
1726119365,25005.05,25006.45,25003.95,25005.25,0
1726119370,25006.45,25008.7,25006.15,25008.35,0
1726119370,25006.45,25008.7,25006.15,25008.35,0
1726119375,25008.95,25009.85,25004.9,25005.95,0
1726119375,25008.95,25009.85,25004.9,25005.95,0
1726119380,25004.8,25008.55,25004.8,25008.0,0
1726119380,25004.8,25008.55,25004.8,25008.0,0
1726119385,25007.95,25009.85,25007.85,25008.9,0
1726119385,25007.95,25009.85,25007.85,25008.9,0
1726119390,25010.5,25012.6,25010.5,25012.3,0
1726119390,25010.5,25012.6,25010.5,25012.3,0
1726119395,25012.1,25014.95,25012.0,25014.0,0
1726119395,25012.1,25014.95,25012.0,25014.0,0
1726119400,25013.75,25014.15,25013.35,25013.5,0
1726119400,25013.75,25014.15,25013.35,25013.5,0
1726119405,25013.55,25015.95,25013.55,25015.95,0
1726119405,25013.55,25015.95,25013.55,25015.95,0
1726119410,25016.55,25018.3,25014.25,25015.15,0
1726119410,25016.55,25018.3,25014.25,25015.15,0
1726119415,25014.3,25015.9,25013.7,25015.9,0
1726119415,25014.3,25015.9,25013.7,25015.9,0
1726119420,25015.8,25018.55,25015.8,25018.25,0
1726119420,25015.8,25018.55,25015.8,25018.25,0
1726119425,25018.35,25020.1,25018.35,25020.1,0
1726119425,25018.35,25020.1,25018.35,25020.1,0
1726119430,25020.65,25022.0,25019.3,25022.0,0
1726119430,25020.65,25022.0,25019.3,25022.0,0
1726119435,25018.7,25019.3,25016.55,25017.5,0
1726119435,25018.7,25019.3,25016.55,25017.5,0
1726119440,25016.55,25018.0,25016.4,25017.9,0
1726119440,25016.55,25018.0,25016.4,25017.9,0
1726119445,25018.3,25018.7,25014.1,25014.1,0
1726119445,25018.3,25018.7,25014.1,25014.1,0
1726119450,25013.75,25016.25,25012.0,25016.25,0
1726119450,25013.75,25016.25,25012.0,25016.25,0
1726119455,25016.35,25016.85,25014.55,25015.55,0
1726119455,25016.35,25016.85,25014.55,25015.55,0
1726119460,25014.0,25014.65,25011.55,25011.55,0
1726119460,25014.0,25014.65,25011.55,25011.55,0
1726119465,25013.35,25013.5,25009.8,25013.5,0
1726119465,25013.35,25013.5,25009.8,25013.5,0
1726119470,25013.25,25016.05,25012.65,25016.05,0
1726119470,25013.25,25016.05,25012.65,25016.05,0
1726119475,25016.1,25018.15,25014.25,25018.15,0
1726119475,25016.1,25018.15,25014.25,25018.15,0
1726119480,25019.3,25019.3,25013.4,25013.4,0
1726119480,25019.3,25019.3,25013.4,25013.4,0
1726119485,25015.1,25016.0,25012.15,25013.25,0
1726119485,25015.1,25016.0,25012.15,25013.25,0
1726119490,25014.25,25016.05,25014.25,25015.95,0
1726119490,25014.25,25016.05,25014.25,25015.95,0
1726119495,25016.25,25017.15,25015.7,25017.15,0
1726119495,25016.25,25017.15,25015.7,25017.15,0
1726119500,25017.5,25017.95,25015.3,25016.35,0
1726119500,25017.5,25017.95,25015.3,25016.35,0
1726119505,25016.1,25016.5,25013.7,25016.35,0
1726119505,25016.1,25016.5,25013.7,25016.35,0
1726119510,25015.3,25017.25,25015.3,25016.3,0
1726119510,25015.3,25017.25,25015.3,25016.3,0
1726119515,25015.95,25017.55,25015.85,25017.3,0
1726119515,25015.95,25017.55,25015.85,25017.3,0
1726119520,25017.15,25019.95,25017.15,25019.95,0
1726119520,25017.15,25019.95,25017.15,25019.95,0
1726119525,25021.0,25023.35,25020.6,25023.1,0
1726119525,25021.0,25023.35,25020.6,25023.1,0
1726119530,25024.0,25025.8,25018.35,25021.0,0
1726119530,25024.0,25025.8,25018.35,25021.0,0
1726119535,25017.3,25019.7,25016.85,25019.45,0
1726119535,25017.3,25019.7,25016.85,25019.45,0
1726119540,25018.9,25020.2,25017.25,25018.15,0
1726119540,25018.9,25020.2,25017.25,25018.15,0
1726119545,25017.65,25018.75,25016.3,25018.35,0
1726119545,25017.65,25018.75,25016.3,25018.35,0
1726119550,25018.55,25018.55,25014.45,25017.15,0
1726119550,25018.55,25018.55,25014.45,25017.15,0
1726119555,25016.65,25018.5,25015.95,25016.75,0
1726119555,25016.65,25018.5,25015.95,25016.75,0
1726119560,25017.3,25018.3,25017.0,25017.65,0
1726119560,25017.3,25018.3,25017.0,25017.65,0
1726119565,25018.8,25019.25,25016.2,25018.25,0
1726119565,25018.8,25019.25,25016.2,25018.25,0
1726119570,25017.9,25020.0,25017.9,25019.4,0
1726119570,25017.9,25020.0,25017.9,25019.4,0
1726119575,25019.9,25022.55,25019.9,25022.55,0
1726119575,25019.9,25022.55,25019.9,25022.55,0
1726119580,25022.3,25023.1,25019.95,25022.4,0
1726119580,25022.3,25023.1,25019.95,25022.4,0
1726119585,25022.4,25022.6,25019.85,25022.1,0
1726119585,25022.4,25022.6,25019.85,25022.1,0
1726119590,25022.45,25023.3,25019.8,25022.6,0
1726119590,25022.45,25023.3,25019.8,25022.6,0
1726119595,25021.55,25023.3,25021.55,25023.3,0
1726119595,25021.55,25023.3,25021.55,25023.3,0
1726119600,25023.8,25023.8,25019.0,25019.0,0
1726119600,25023.8,25023.8,25019.0,25019.0,0
1726119605,25019.15,25020.75,25018.6,25020.0,0
1726119605,25019.15,25020.75,25018.6,25020.0,0
1726119610,25020.3,25021.95,25020.3,25020.35,0
1726119610,25020.3,25021.95,25020.3,25020.35,0
1726119615,25020.9,25021.45,25019.9,25020.65,0
1726119615,25020.9,25021.45,25019.9,25020.65,0
1726119620,25020.85,25022.6,25020.7,25022.6,0
1726119620,25020.85,25022.6,25020.7,25022.6,0
1726119625,25022.35,25022.6,25019.3,25020.45,0
1726119625,25022.35,25022.6,25019.3,25020.45,0
1726119630,25020.65,25024.9,25020.65,25024.9,0
1726119630,25020.65,25024.9,25020.65,25024.9,0
1726119635,25024.35,25025.95,25020.7,25020.7,0
1726119635,25024.35,25025.95,25020.7,25020.7,0
1726119640,25021.1,25021.3,25019.1,25019.1,0
1726119640,25021.1,25021.3,25019.1,25019.1,0
1726119645,25017.45,25019.1,25015.8,25016.0,0
1726119645,25017.45,25019.1,25015.8,25016.0,0
1726119650,25015.65,25016.8,25013.8,25014.85,0
1726119650,25015.65,25016.8,25013.8,25014.85,0
